date,title,link,content
2022-11-09,"""AI로 사람 찾는다"" 마크애니, 제주서 '실종자 수색 솔루션' 시범 운영",https://n.news.naver.com/mnews/article/031/0000709292?sid=105,"[
옷·장신구로 객체 인식…실종사건 조기 대응 기대마크애니는 제주특별자치도에서 인공지능(AI) 영상검색·이동경로 추적 솔루션을 시범 운영한다고 9일 발표했다.



인공지능 영상검색‧대상물 이동경로 추적 솔루션 모바일 구동 화면. [사진=마크애니]이번 사업은 과학기술정보통신부의 'AI 융합 국민안전 확보·신속대응 지원 공모사업' 일환으로 발굴됐다. AI 융합 기술을 활용해 기존 CCTV 관제 시스템에서 실종자 특징을 자동 분석하고 이동경로를 추적하는 것이 목표다. 시범 운영은 오는 17일부터 한 달간 진행된다.올해 5월 사업 주관기관으로 선정된 마크애니는 제주자치도청과 제주경찰청, 민간기업 3곳과 연합체를 구성해 솔루션 개발을 이어왔다. 마크애니는 객체 분석 AI 모델 개발을 담당한다.마크애니는 도내 방범용 CCTV로 수집한 학습 데이터 30만건을 가공해 1차 연도 목표인 AI 기반 객체 탐지·특징추출·비교 모델 구현을 10월 말 완료했다. 해당 모델은 현재 개발 중인 '실종자추적관리플랫폼(TOSS)'에 연동된다.실종사건 발생 시 경찰이 플랫폼에서 실종자 사진과 인상착의, 수색 반경을 등록하면 AI는 유사도가 높은 대상자를 식별·추적한다.마크애니는 시범운영 기간 동안 통신사 기지국 정보를 활용한 반경 지역 탐색 등 현장 밀착형 기능을 추가 보완할 계획이다. 이번 운영 결과를 토대로 마크애니는 사업 2년 차 목표인 객체 탐지·추출·비교 모델을 결합한 AI 기반 객체 인식 최적화 모델을 개발할 계획이다.최고 마크애니 대표는 ""실종 사건은 골든타임 내 신속하게 발견하는 것이 중요하다""며 ""이번 시범운영으로 AI 모델 성능을 검증하고 솔루션을 고도화해 사회 안전망 강화에 기여할 것""이라고 말했다.
]"
2022-11-08,"삼성전자, AI 모니터링으로 반도체 생산기간 단축한다",https://n.news.naver.com/mnews/article/092/0002273081?sid=105,"[
'AI 포럼 2022' 최창규 삼성전자 종합기술원 부사장 발표삼성전자가 반도체 팹 등 제조시설에 인공지능(AI) 모니터링 기술을 적용해 제조시간을 단축하고 운영 비용을 절감시키겠다고 말했다.8일 인터컨티넨탈 서울 코엑스에서 개최된 '삼성 AI 포럼 2022' 행사에서 최창규 삼성전자 종합기술원 AI연구센터장 부사장은 'R&amp;D 이노베이션을 위한 AI'란 주제로 발표했다.



8일 '삼성 AI 포럼 2022' 행사에서 최창규 삼성전자 종합기술원 AI연구센터장 부사장이 발표하고 있다.(사진=지디넷코리아)최 부사장은 삼성전자의 평택 반도체 공장을 AI 기술이 적용된 제조 혁신의 성공 사례로 소개했다. 평택 반도체 공장의 생산라인은 길이 518m, 폭 201m, 높이 83m로 단일 반도체 공장으로는 세계에서 가장 크다. 공장에는 1500개 이상의 웨이퍼 이송 로봇(OHT)이 천장에서 빠른 속도로 웨이퍼를 운반해준다. 과거 OHT 로봇이 없을 때는 바닥에서 사람이 직접 웨이퍼를 운반해야만 했다.최 부사장은 ""반도체를 생산하기까지 1000개의 프로세스 스텝과 최소 3~6개월이 소요되는데, 자동화 시스템을 구축하면 제조 시간을 줄이고, 복잡한 프로세스를 단축할 수 있다""고 말했다.삼성전자 반도체 팹에는 AI 디지털 트윈을 구축해 실시간으로 모니터링하고 있다. 최 부사장은 ""제조 시설에 AI 모니터링으로 결함과 수율을 조기에 예측하고 근본적인 원인을 파악할 계획""라며 ""제품 개발 주기를 단축하고 수율을 높이는 것이 가능하다""고 설명했다.이어 그는 ""최근 다양한 고객들이 제품 생산을 문의하는 상황에서 프로세스를 자동화할 필요가 있다""라며 ""예로 고객사가 웨이퍼 물량을 1000장 늘리고 납기를 한 달 단축을 원한다면, 시뮬레이션을 통해 최적의 경로를 학습한 후에 생산에 들어갈 수 있다""고 말했다.삼성전자는 반도체 제조시설, R&amp;D 뿐 아니라 마케팅, 교육, 일반 비즈니스 운영에도 AI 플랫폼을 사용할 예정이다. AI와 데이터를 통합해서 사용하면 운영 효율성을 극대화할 수 있다.최 부사장은 ""대다수의 기업은 많은 양의 데이터를 보유하고 있지만, 활용하는 방법과 비즈니스에서 AI를 적용하는 데 어려움을 겪고 있다""라며 ""데이터가 효과적으로 사용될 수 있는 영역을 우선 선정하고, 점차 적용을 확장하는 것이 중요하다""고 조언했다.
]"
2022-11-08,"한종희 ""AI 업은 '캄 테크' 우리의 삶 바꿀 것""",https://n.news.naver.com/mnews/article/015/0004772373?sid=101,"[
'삼성 AI 포럼' 삼성동서 개최“기기들을 연결하는 인공지능(AI)이 ‘캄 테크(Calm Tech)’를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것입니다.”한종희 삼성전자 DX부문장(부회장)은 8일 서울 삼성동에서 열린 ‘삼성 AI 포럼 2022’에서 “AI는 첨단기술과 미래산업 논의에서 빠질 수 없는 핵심 기술”이라며 이렇게 말했다. 한 부회장이 언급한 캄 테크는 사람들이 인지하지 못한 상태에서 편리한 각종 서비스를 제공하는 기술을 말한다. 그는 “AI 포럼이 더 나은 세상을 함께 만들어가기 위해 다 같이 생각을 모으는 출발점이 되길 바란다”고 덧붙였다.삼성 AI 포럼은 세계적 AI 석학과 전문가를 초청해 최신 연구 동향을 공유하고 미래 혁신전략을 모색하는 기술 교류의 장이다. 올해 6회째로 행사 기간은 9일까지다. 3년 만에 대면 행사로 열렸다.첫날 행사는 ‘미래를 만드는 AI와 반도체’를 주제로 진행됐다. 딥러닝 창시자로 유명한 요슈아 벤지오 캐나다 몬트리올대 교수가 기조 강연을 맡았다. 종합기술원 AI연구센터장인 최창규 부사장 등 연구 리더들이 삼성전자의 최신 AI 연구현황과 비전을 발표했다.9일 열리는 2일차 포럼의 주제는 ‘현실 세계를 위한 AI의 확장’이다. 뇌신경공학 분야 세계적 권위자인 승현준 삼성리서치 연구소장(사장)이 뇌 과학 기반의 새로운 비(非)지도 학습 알고리즘에 대한 기조연설을 할 예정이다. 대니얼 리 삼성리서치 글로벌AI센터장(부사장)은 삼성리서치의 AI 연구 현황을 발표한다.이어 세계 최고 권위 인공지능학회 뉴립스 설립자인 테런스 세즈노스키 미국 UC샌디에이고 교수, 요하네스 게흐르케 마이크로소프트 리서치 연구소장 등이 연단에 오른다.
]"
2022-11-08,"제6회 '삼성 AI 포럼' 개최…한종희 ""AI가 캄 테크 이끌 것""",https://n.news.naver.com/mnews/article/277/0005173838?sid=101,"[
11월 8~9일, 3년 만에 대면 행사 재개…온라인 병행한종희 부회장 ""AI가 새로운 경험 제공과 기술혁신의 기반 될 것""



삼성전자가 8일부터 이틀간 '삼성 AI 포럼 2022'를 개최한다. '삼성 AI 포럼' 첫째날 삼성전자 한종희 대표이사 부회장이 영상을 통해 개회사를 하고 있다.삼성전자가 8일부터 이틀간 '삼성 AI 포럼 2022'를 개최한다. 올해로 6회째를 맞은 '삼성 AI 포럼'은 세계적인 AI(인공지능) 석학과 전문가를 초청해 최신 연구 동향을 공유하고 미래 혁신 전략을 모색하는 기술 교류의 장이다. 특히 이번 포럼은 코로나19 발생 이후 3년 만에 대면 행사로 진행돼  AI 분야 전문가와 교수, 학생 등 총 1200여명이 참석할 것으로 예상된다.포럼 첫째 날은 삼성전자 종합기술원이 '미래를 만드는 AI와 반도체'를 주제로 진행했다. AI 기술을 활용한 반도체·소재 혁신 등 새로운 미래를 만들어 갈 AI 기술의 연구 현황과 방향에 대해 논의했다. 한종희 삼성전자 대표이사 부회장은 개회사를 통해 ""AI는 첨단 기술과 미래 산업의 논의에서 빠질 수 없는 핵심 기술""이라며, ""연결성 기술이 적용된 AI가 '캄 테크(사람들이 인지하지 못한 상태에서 편리한 서비스를 제공하는 기술)'를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것""이라고 말했다.한 부회장은 ""AI가 폭넓은 반도체 제품과 요소기술 확보를 통해 다양한 분야로 확산될 것""이라며, ""이번 AI 포럼이 더 나은 세상을 함께 만들어가기 위해 다 같이 생각을 모으는 출발점이 되길 바란다""고 밝혔다.기조강연자로 나선 캐나다 몬트리올 대학교 요슈아 벤지오 교수는 ""분할 베이지안 인과 모델이 필요한 이유""를 주제로 강연했다. 딥러닝의 창시자로 유명한 벤지오 교수는 과학 분야에서 이론을 탐색하거나 실험을 설계하는 AI와 일반 AI를 위한 인과 모델에 분할 추론과 베이지안 방법을 활용한 최신 연구성과에 대해 공유했다. 기조강연에 이어 ▲R&amp;D 혁신을 위한 AI ▲AI 알고리즘의 발전 ▲AI를 위한 대규모 컴퓨팅 등에 대한 기술 세션도 진행됐다.'R&amp;D 혁신을 위한 AI' 세션에서는 삼성전자 종합기술원 AI연구센터장인 최창규 부사장 등 연구 리더들이 연사로 나서 삼성전자의 최신 AI 연구 현황과 비전을 발표했다. 특히, 반도체 AI 분야에 대한 전망과 기회에 대해 설명하면서 AI 기술의 반도체, 소재 개발 등 주요 분야로의 확산 방향과 이에 대응하기 위한 향후 도전 과제에 대해 논의했다.삼성전자는 AI 분야의 글로벌 우수 신진 연구자 발굴을 위한 '삼성 AI 연구자상'과 AI 인력 육성을 위해 국내 대학·대학원생을 대상으로 진행한 '삼성 AI 챌린지' 수상자도 발표했다. '삼성 AI 연구자상'에는 자연어 처리 분야 주요 언어 모델 트레이닝 방법 중 하나인 엘모(ELMo)의 공동 개발자인 미국 매사추세츠 주립대학교 모힛 아이어 교수 등 5명의 AI 분야 신진 교수들이 수상자 명단에 이름을 올렸다. 378개 팀(1038명)의 학생들이 참여한 '삼성 AI 챌린지'는 총 8개 팀이 수상했다.한편 삼성리서치가 진행하는 2일차 포럼은 '현실 세계를 위한 AI의 확장'이라는 주제로 진행된다. 최근 화두가 되고 있는 초거대 AI, 디지털 휴먼, 로보틱스 기술 등 우리 삶에 중요한 영향을 줄 미래 AI 기술 발전 방향에 대해 공유할 예정이다. 뇌신경공학 분야 세계적 권위자인 삼성리서치 연구소장 승현준 사장이 환영사와 함께 AI 학습 방법에 있어 뇌 과학 기반의 새로운 비(非)지도 학습 알고리즘을 제안하는 기조연설을 한다. 삼성리서치 글로벌AI센터장 다니엘 리 부사장은 '삼성리서치의 AI 연구 현황'에 대해 발표한다.
]"
2022-11-09,'착한 AI' 발굴해 칭찬합니다…내달 '굿 AI 어워즈 2022' 개최,https://n.news.naver.com/mnews/article/057/0001701709?sid=101,"[
IAAE-THE AI, 다음달 14일 '굿 AI 어워즈 2022(Good AI Awards 2022)' 개최올 한해 AI기술 · 윤리 조화에 기여한 기업·기관·학계·개인 시상전창배 IAAE 이사장 ""착한 AI기업들 소비자들에게 알리기 위해 노력""



국제인공지능&amp;윤리협회(IAAE) 제공IAAE 국제인공지능&amp;윤리협회가 인공지능 전문 미디어 더에이아이(THE AI)와 함께 '굿 AI 어워즈 2022(Good AI Awards 2022)' 시상식을 다음달 14일 한국과학기술총연합회관에서 진행합니다. 올해 처음 열리는 이번 시상식은 인간 중심의 지속 가능한 '착한 AI(Good AI)' 개발에 기여한 인재 발굴을 목표로, ▲AI 관련 기술 및 제품· 서비스를 연구, 개발, 판매, 보급하고 있는 기업·단체 ▲AI 철학 및 규약과 관련해 연구 및 개발 활동을 진행하고 있는 단체·개인 등을 시상 대상으로 선정합니다.김진형 인천재능대 총장(KAIST 명예교수)과 서영주 포스텍 AI대학원 원장, 황기연 홍익대 부총장 등 전문가 11인이 참여한 심사위원회에서 18개 기업과 2개 기관 및 학계, 개인 2명에 대한 수상자 선정이 이뤄집니다.전창배 IAAE 이사장은 “이번 시상식을 통해 우리 사회에 진정 인간을 행복하게 만드는 AI가 많이 나타나고 개발되도록 독려하는 역할을 하고자 한다""며 ""앞으로도 AI 윤리와 안전을 잘 지키고 노력하는 기업들을 발굴해 소비자들에게 많이 알리고 확산시키기 위해 노력하겠다”고 밝혔습니다.시상식 참가 신청을 비롯한 자세한 내용은 공식 홈페이지(https://www.goodaiaward.com)에 확인할 수 있습니다.
]"
2022-11-08,"한종희 삼성전자 부회장 ""AI가 새로운 경험 제공과 기술혁신의 기반 될 것""",https://n.news.naver.com/mnews/article/468/0000898218?sid=101,"[




삼성전자가 8일부터 이틀간 ‘삼성 AI 포럼 2022’를 개최한다. ‘삼성 AI 포럼’ 첫째날 삼성전자 한종희 부회장이 영상을 통해 개회사를 하고 있다.  사진 | 삼성전자[스포츠서울 | 김자영기자] “인공지능(AI)이 새로운 경험 제공과 기술혁신의 기반이 될 것이다.”삼성전자 DX부문장 한종희 부회장은 8일부터 이틀간 열리는 ‘삼성 AI 포럼 2022’에서 “AI는 첨단 기술과 미래 산업의 논의에서 빠질 수 없는 핵심 기술”이라며 이같이 말했다. 그는 특히 “연결성 기술이 적용된 AI가 ‘캄 테크’를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것”이라고 강조했다. 캄 테크는 다양한 기기의 직관적이고 유기적인 연결을 통해 사람들이 인지하지 못한 상태에서 각종 편리한 서비스를 제공하는 기술을 말한다. 올해로 6회째를 맞은 ‘삼성 AI 포럼’은 세계적인 AI 석학과 전문가를 초청해 최신 연구 동향을 공유하고 미래 혁신 전략을 모색하는 기술 교류의 장이다. 첫째 날인 8일은 삼성전자 종합기술원이, 둘째 날은 삼성리서치가 진행한다. 코로나19 이후 3년 만에 대면 행사로 진행된 이번 포럼에는 AI 분야 전문가와 교수, 학생 등 총 1200여 명이 참석할 것으로 예상된다. 포럼 첫째 날은 ‘미래를 만드는 AI와 반도체’를 주제로 AI 기술의 연구 현황과 방향에 대해 논의했다. 한 부회장은 “AI가 폭넓은 반도체 제품과 요소기술 확보를 통해 다양한 분야로 확산될 것”이라며 “이번 AI 포럼이 더 나은 세상을 함께 만들어가기 위해 다 같이 생각을 모으는 출발점이 되길 바란다”고 말했다. 기조강연자로 나선 캐나다 몬트리올 대학교 요슈아 벤지오 교수는 ‘분할 베이지안 인과 모델이 필요한 이유’를 주제로 강연했다. 딥러닝의 창시자로 유명한 벤지오 교수는 과학 분야에서 이론을 탐색하거나 실험을 설계하는 AI와 일반 AI를 위한 인과 모델에 분할 추론과 베이지안 방법을 활용한 최신 연구성과에 대해 공유했다. 삼성전자 종합기술원 AI연구센터장인 최창규 부사장 등 연구 리더들도 연사로 나서 삼성전자의 최신 AI 연구 현황과 비전을 발표했다. 특히 반도체 AI 분야에 대한 전망과 기회에 대해 설명하면서 AI 기술의 반도체, 소재 개발 등 주요 분야로의 확산 방향과 이에 대응하기 위한 향후 도전 과제에 대해 논의했다. 2일차 포럼은 ‘현실 세계를 위한 AI의 확장’이라는 주제로 진행된다. 뇌신경공학 분야 세계적 권위자인 삼성리서치 연구소장 승현준 사장이 AI 학습 방법에 있어 뇌 과학 기반의 새로운 비(非)지도 학습 알고리즘을 제안하는 기조연설을 할 예정이다. 삼성리서치 글로벌AI센터장 다니엘 리 부사장은 ‘삼성리서치의 AI 연구 현황’에 대해 발표한다. 이어 세계 최고 권위의 인공지능학회 뉴립스의 설립자인 미국 UC샌디에이고 테렌스 세즈노스키 교수, 마이크로소프트 리서치 연구소장인 요하네스 게흐르케 박사, 엔비디아 로보틱스 리서치 소장인 미국 워싱턴 대학교(UW)의 디터 팍스 교수 등이 강연에 나설 예정이다.  soul@sportsseoul.com
]"
2022-11-08,"한종희 삼성전자 부회장 ""AI가 새로운 경험·기술혁신의 기반될 것""",https://n.news.naver.com/mnews/article/008/0004815333?sid=101,"[
			[삼성 AI 포럼 2022 개최]



한종희 삼성전자 부회장""AI(인공지능)가 새로운 경험 제공과 기술혁신의 기반 될 것입니다.""8일 인터컨티넨탈 서울 코엑스에서 삼성전자가 3년 만에 대면 행사로 개최한 '삼성 AI 포럼 2022' 개막식에 참석한 한종희 삼성전자 부회장은 ""AI는 첨단 기술과 미래 산업의 논의에서 빠질 수 없는 핵심 기술""이라며 ""연결성(Connectivity) 기술이 적용된 AI가 '캄 테크(Calm Technology)'를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것""이라고 말했다.한 부회장이 언급한 캄 테크란 사람들이 인지하지 못한 상태에서 각종 편리한 서비스를 제공하는 기술을 말한다. 삼성전자의 혁신적인 AI 기술과 솔루션을 통해 세상을 더욱 밀접하게 연결함으로써 고객의 삶을 더욱 편리하고 스마트하게 바꾸겠다는 의미다.한 부회장은 ""AI가 폭넓은 반도체 제품과 요소기술 확보를 통해 다양한 분야로 확산될 것""이라며, ""이번 AI 포럼이 더 나은 세상을 함께 만들어가기 위해 다 같이 생각을 모으는 출발점이 되길 바란다""고 밝혔다.이달 9일까지 열리는 이번 포럼의 첫째날엔 '미래를 만드는 AI와 반도체(Shaping the future with AI and Semiconductor)'를 주제로, AI 기술을 활용한 반도체·소재 혁신 등 새로운 미래를 만들어 갈 AI 기술의 연구 현황과 방향에 대해 논의했다.기조강연자로 나선 캐나다 몬트리올 대학교 요슈아 벤지오(Yoshua Bengio) 교수는 ""분할 베이지안 인과 모델이 필요한 이유(Why we need amortized, causal and Bayesian world models)""를 주제로 강연했다. 분할 베이지안 인과모델이란 사전에 알고 있는 확률과 추가 데이터를 활용해 미래 사건 발생 확률을 추정하는 모델을 뜻한다. 딥러닝의 창시자로 유명한 벤지오 교수는 과학 분야에서 이론을 탐색하거나 실험을 설계하는 AI와 일반 AI를 위한 인과 모델에 분할 추론과 베이지안 방법을 활용한 최신 연구성과에 대해 공유했다.기조강연에 이어 △R&amp;D 혁신을 위한 AI △AI 알고리즘의 발전 △AI를 위한 대규모(Large-scale) 컴퓨팅 등에 대한 기술 세션을 진행했다. 'R&amp;D 혁신을 위한 AI' 세션에서는 삼성전자 종합기술원 AI연구센터장인 최창규 부사장 등 연구 리더들이 연사로 나서 삼성전자의 최신 AI 연구 현황과 비전을 발표했다.삼성리서치가 진행하는 2일차 포럼은 '현실 세계를 위한 AI의 확장(Scaling AI for the real world)'이라는 주제로 삼성전자 서울R&amp;D센터에서 열린다. 2일차엔 최근 화두가 되고 있는 초거대 AI, 디지털 휴먼, 로보틱스 기술 등 우리 삶에 중요한 영향을 줄 미래 AI 기술 발전 방향에 대해 공유한다. 뇌신경공학 분야 세계적 권위자인 삼성리서치 연구소장 승현준 사장이 환영사와 함께 AI 학습 방법에 있어 뇌 과학 기반의 새로운 비(非)지도 학습 알고리즘을 제안하는 기조연설을 한다. 삼성리서치 글로벌AI센터장 다니엘 리(Daniel D. Lee) 부사장은 '삼성리서치의 AI 연구 현황'에 대해 발표한다. 세계 각국에서 최근 활발하게 연구 활동을 하고 있는 글로벌 기업 연구소장을 비롯한 AI 전문가들도 초청연사로 나선다. 한편, 삼성전자는 AI 분야의 글로벌 우수 신진 연구자 발굴을 위한 '삼성 AI 연구자상(Samsung AI Researcher of the Year)'과 AI 인력 육성을 위해 국내 대학·대학원생을 대상으로 진행한 '삼성 AI 챌린지' 수상자를 발표하고 삼성전자 종합기술원장 진교영 사장이 시상했다. '삼성 AI 연구자상'에는 자연어 처리 분야 주요 언어 모델 트레이닝 방법 중 하나인 엘모(ELMo)의 공동 개발자인 미국 매사추세츠 주립대학교 모힛 아이어(Mohit Iyyer) 교수 등 5명의 AI 분야 신진 교수들이 수상자 명단에 이름을 올렸다.
]"
2022-11-09,"NHN, 지스타 2022 참가…게임 개발·보안·AI 서비스 공개",https://n.news.naver.com/mnews/article/215/0001064550?sid=101,"[




엔에이치엔(NHN)은 오는 17일 국제게임전시회 ‘지스타(G-STAR) 2022’의 BTB 전시관에 부스를 열고, 자사의 게임개발 솔루션 ‘NHN게임플랫폼’, NHN클라우드의 모바일 앱 보호 서비스 ‘NHN앱가드’와 다양한 AI상품들을 전시·홍보할 계획이라고 밝혔다.NHN게임플랫폼은 이번 지스타를 통해 상용화 전 단계의 신규 서비스인 ‘게임앤빌’과 ‘게임톡’, ‘게임스타터’를 선공개한다. NHN게임플랫폼은 게임개발사가 게임 콘텐츠 개발에만 집중할 수 있도록 게임 론칭과 운영에 필요한 기능들을 제공하는 솔루션 브랜드다. 2017년 로그인/결제/아이템/지표 등 게임에 필요한 공통 기능을 제공하는 ‘게임베이스’를 출시한 이후 서비스를 점차 확대하고 있다.‘게임앤빌’은 실시간 멀티 플레이 게임 서버의 구축/배포/채널 관리가 가능한 게임 서버 엔진으로, 클라이언트나 웹 개발자를 포함한 초보 개발자들도 쉽게 사용 가능할 만큼 간단한 것이 특징이다. 다수의 이용자가 동시에 접속하는 N:N 접속 게임, 턴제 및 보드 게임, 싱글 이용자 게임 등 다양한 게임 서버를 쉽고 빠르게 만들 수 있다.‘게임톡’은 간편하게 게임 내 채팅을 구현할 수 있는 솔루션이다. 실시간 채팅을 포함한 1:1 대화, 길드 채팅 등 필요에 맞게 채팅의 종류를 사용할 수 있고, 채널 관리, 자동 번역, 악의적인 이용자 제재, 금칙어 관리 등 편리하고 다양한 기능을 제공한다.‘게임스타터’는 PC게임의 실행과 업데이트까지 가능한 런처 서비스다.NHN 앱가드는 지스타 특별 프로모션은 물론 현장 선물을 준비하는 등 신규 고객 유치에 적극 나설 예정이다.NHN 앱가드는 클라우드 기반으로 안드로이드·iOS 모바일앱의 부정행위 탐지와 보안위협 대응을 제공하는 모바일 앱 보호 서비스다. 소스코드 보호, 메모리 변조/후킹과 해킹 툴 차단, 안티 디버깅, 위/변조 방지 등 전문적인 모바일 보호 서비스를 서비스형 보안‘(SECaaS)’ 형태로 제공한다.얼굴인식, AI패션, OCR 등을 포함한 다양한 AI상품도 NHN 부스에서 만나볼 수 있다. NHN클라우드는 AI바우처 지원사업 공급기업으로 선정된 바 있으며, 지스타 현장에서 인공지능 솔루션 적용이 필요한 수요기업 모집에 힘쓸 계획이다.정우진 NHN 대표는 “올해도 국내 대표 게임전시회 지스타를 통해 게임 특화 클라우드 서비스를 중심으로 국내외 글로벌 게임사 및 기업 고객들을 만날 계획”이라며, “게임개발사들이 게임 콘텐츠 개발에만 집중할 수 있는 환경을 조성하기 위해 다양한 서비스를 출시하고 있으며, 이번에는 수요 높은 서버 개발자 인력 문제를 완화할 수 있는 신규 솔루션을 선보일 예정이니 많은 관심 부탁드린다”고 말했다.
]"
2022-11-08,"한종희 ""AI, 첨단기술·미래산업의 핵심기술""..'삼성 AI 포럼 2022' 개최",https://n.news.naver.com/mnews/article/018/0005361392?sid=101,"[
8~9일 온·오프라인 진행..펜데믹 이후 3년만 대면행사삼성전자 종합기술원·삼성리서치 공동진행AI 석학·전문가들, 연구 성과·미래 발전방향 공유[이데일리 최영지 기자] 삼성전자는 8일부터 이틀간 세계적인 인공지능(AI) 석학·전문가를 초청해 최신 연구 동향을 공유하고 미래 혁신 전략을 모색하는 기술 교류의 장인 ‘삼성 AI 포럼 2022’를 개최한다. 



삼성 AI 포럼‘ 첫째날 삼성전자 한종희 대표이사 부회장이 영상을 통해 개회사를 하고 있다. (사진=삼성전자)올해로 6회째를 맞은 ‘삼성 AI 포럼’은 팬데믹 이후 3년 만에 대면 행사로 진행됐으며, AI 분야 전문가와 교수, 학생 등 총 1200여 명이 참석할 것으로 예상된다.첫째 날인 8일은 삼성전자 종합기술원이, 둘째 날은 삼성리서치가 진행하며 삼성전자(005930) 유튜브 채널을 통해 온라인으로도 생중계된다.포럼 첫째 날은 ‘미래를 만드는 AI와 반도체’를 주제로, AI 기술을 활용한 반도체·소재 혁신 등 새로운 미래를 만들어 갈 AI 기술의 연구 현황과 방향에 대해 논의했다.한종희 삼성전자 부회장은 개회사를 통해 “AI는 첨단 기술과 미래 산업의 논의에서 빠질 수 없는 핵심 기술”이라며 “연결성(Connectivity) 기술이 적용된 AI가 ‘캄 테크(Calm Technology)’를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것”이라고 말했다. 캄 테크는 사람들이 인지하지 못한 상태에서 각종 편리한 서비스를 제공하는 기술을 말한다.이어 “AI가 폭넓은 반도체 제품과 요소기술 확보를 통해 다양한 분야로 확산될 것”이라며 “이번 AI 포럼이 더 나은 세상을 함께 만들어가기 위해 다 같이 생각을 모으는 출발점이 되길 바란다”고 했다.기조강연자로 나선 요슈아 벤지오 캐나다 몬트리올 대학교 교수는 ‘분할 베이지안 인과 모델이 필요한 이유’를 주제로 강연했다. 딥러닝의 창시자로 유명한 벤지오 교수는 과학 분야에서 이론을 탐색하거나 실험을 설계하는 AI와 일반 AI를 위한 인과 모델에 분할 추론과 베이지안 방법을 활용한 최신 연구성과에 대해 공유했다.기조강연에 이어 △R&amp;D 혁신을 위한 AI △AI 알고리즘의 발전 △AI를 위한 대규모(Large-scale) 컴퓨팅 등에 대한 기술 세션이 진행됐다.‘R&amp;D 혁신을 위한 AI’ 세션에서는 삼성전자 종합기술원 AI연구센터장인 최창규 부사장 등 연구 리더들이 연사로 나서 삼성전자의 최신 AI 연구 현황과 비전을 발표했다.특히, 반도체 AI 분야에 대한 전망과 기회에 대해 설명하면서 AI 기술의 반도체, 소재 개발 등 주요 분야로의 확산 방향과 이에 대응하기 위한 향후 도전 과제에 대해 논의했다.삼성리서치가 진행하는 2일차 포럼은 ‘현실 세계를 위한 AI의 확장’이라는 주제로 진행된다. 최근 화두가 되고 있는 초거대 AI, 디지털 휴먼, 로보틱스 기술 등 우리 삶에 중요한 영향을 줄 미래 AI 기술 발전 방향에 대해 공유한다.승현준 삼성리서치 연구소장 사장이 환영사와 함께 AI 학습 방법에 있어 뇌 과학 기반의 새로운 비(非)지도 학습 알고리즘을 제안하는 기조연설을 한다. 삼성리서치 글로벌AI센터장 다니엘 리(Daniel D. Lee) 부사장은 ‘삼성리서치의 AI 연구 현황’에 대해 발표한다.이후 세계 각국에서 최근 활발하게 연구 활동을 하고 있는 글로벌 기업 연구소장을 비롯한 AI 전문가들이 초청연사로 나선다.이외에도 글로벌AI센터에서 발표한 AI 논문과 삼성리서치 웹 번역 서비스인 ‘SR Translate’ 기능 등을 체험할 수 있는 별도 부스가 마련돼 삼성리서치 연구원들과 직접 소통할 수 있다.
]"
2022-11-09,AI가 인파 위험 감지해 위기경보 보낸다,https://n.news.naver.com/mnews/article/021/0002540495?sid=102,"[
CCTV·드론으로 위험 판단…정부, 2024년까지 기술 연구개발‘이태원 핼러윈 참사’ 당일처럼 인파가 몰려 사고 위험이 있을 때 이를 인공지능(AI) 기술로 감지해 위기경보를 보내는 방안이 추진된다.김성호 행정안전부 재난안전관리본부장은 9일 중앙재난안전대책본부(중대본) 브리핑에서 ""특정 지역에 얼마나 많은 사람이 운집했는지 AI 기술로 분석해 인파 집중도에 따라 위기단계를 정해 일정 기준을 넘어서면 위기경보를 발령하고 유관기관들이 어떤 조치를 해야 하는지를 연구할 것""이라고 말했다. 김 본부장은 교통정보와 휴대전화 기지국 정보, 드론 촬영 영상 등으로 인파 밀집도를 정확히 분석하고 위험도에 따라 관련 기관이 대처할 수 있게 할 것이라고 설명했다.이태원 참사 이후 출범한 범정부 다중밀집 인파 사고 예방 태스크포스(TF)는 실시간 다중 밀집도를 분석, 위험예측 시스템을 구축하기로 했다. 행안부 관계자는 특정 지역에 많은 사람이 몰렸을 때 AI 기술을 접목한 CCTV와 드론으로 ‘군중 난류’(crowd turbulence) 위험을 판단해 현장에 있는 사람들의 휴대전화에 소리가 울리는 경보를 보낼 수 있도록 2024년까지 2년간 연구개발을 진행할 것이라고 말했다. 행안부는 전문가의 의견을 들어 ‘1㎡당 6명 이상’부터 위험할 수 있다는 기준을 제시했다.한편 정부는 이태원 참사 같은 사고의 재발을 막기 위해 태스크포스를 구성해 연말까지 재난안전 종합대책을 수립할 계획이다.
]"
